73080,2848,0.000001965
73081,2996,2.0671590157381E-006
73082,2845,0.000001963
73083,2421,1.67042455844524E-006
73084,2667,1.84015790886967E-006
73085,2770,1.91122512469778E-006
73086,1995,1.37649607356392E-006
73087,2018,1.39236545185564E-006
73088,515,3.55336079140562E-007
73089,512,3.53266160232947E-007
73090,512,3.53266160232947E-007
73091,512,3.53266160232947E-007
73092,512,3.53266160232947E-007
73093,2021,1.39443537076325E-006
73094,1091,7.52760509402627E-007
73095,1465,1.01081039988529E-006
73096,1479,1.02047002145416E-006
73097,1305,9.00414724812492E-007
73098,1469,1.01357029176211E-006
73099,1383,9.5423261641048E-007
73100,1306,9.01104697781697E-007
73101,1579,1.08946731837466E-006
73102,1572,1.08463750759022E-006
73103,1472,1.01564021066972E-006
73104,1347,9.29393589519101E-007
73105,1296,8.94204968089647E-007
73106,1300,0.000000897
73107,1272,8.77645616828728E-007
73108,1459,1.00667056207006E-006
73109,1389,9.5837245422571E-007
73110,2062,1.42272426250066E-006
73111,585,4.0363418698491E-007
73112,512,3.53266160232947E-007
73113,512,3.53266160232947E-007
73114,2,1.37994593840995E-009
75158,5662952,0.0039072838
75159,27102462,0.0186999662
75160,3680,2.53910052667431E-006
75161,16548,1.14176726944039E-005
75162,6296906,0.0043446949
75163,514,3.54646106171357E-007
75164,81,5.58878105056029E-008
75165,1152,7.94848860524131E-007
75166,1872,1.29162939835171E-006
75167,1856,1.28058983084443E-006
75168,1856,1.28058983084443E-006
75169,1872,1.29162939835171E-006
75170,1856,1.28058983084443E-006
75171,1856,1.28058983084443E-006
75172,1872,1.29162939835171E-006
75173,1856,1.28058983084443E-006
75174,1872,1.29162939835171E-006
75175,1856,1.28058983084443E-006
75176,1856,1.28058983084443E-006
75177,1872,1.29162939835171E-006
75178,1856,1.28058983084443E-006
75179,1856,1.28058983084443E-006
75180,2192,1.5124207484973E-006
75181,352,2.42870485160151E-007
75182,231,1.59383755886349E-007
75183,512,3.53266160232947E-007
75184,525,3.62235808832612E-007
75185,3006,2.07405874543015E-006
75186,7763,5.35626015993822E-006
75187,10962,7.56348368842493E-006
75188,11057,0.000007629
75189,9612,0.000006632
75190,9856,6.80037358448423E-006
75191,9730,6.7134369903644E-006
75192,9801,6.76242507117796E-006
75193,10397,7.17364896082412E-006
75194,9657,6.66306896361244E-006
75195,10062,6.94250801614045E-006
75196,10907,7.52553517511866E-006
75197,10499,0.000007244
75198,11190,7.72079752540367E-006
75199,9731,6.71412696333361E-006
75200,9610,6.63064023405981E-006
75201,10180,7.02392482650664E-006
75202,3077,0.000002123
75203,512,3.53266160232947E-007
75204,512,3.53266160232947E-007
75205,512,3.53266160232947E-007
75206,512,3.53266160232947E-007
75207,512,3.53266160232947E-007
75208,2291,1.5807280724486E-006
75209,1908,1.31646842524309E-006
75210,3054,2.10717744795199E-006
75211,3051,2.10510752904438E-006
75212,2761,0.000001905
75213,2532,0.000001747
75214,2821,1.94641374612723E-006
75215,2886,1.99126198912556E-006
75216,2639,1.82083866573193E-006
75217,2413,1.6649047746916E-006
75218,2530,1.74563161208859E-006
75219,3002,2.07129885355333E-006
75220,2832,0.000001954
75221,3204,2.21067339333274E-006
75222,2634,1.8173888008859E-006
75223,2586,1.78427009836406E-006
75224,2631,1.81531888197829E-006
75225,1354,9.34223400303536E-007
75226,1649,1.137765426219E-006
75227,512,3.53266160232947E-007
75228,512,3.53266160232947E-007
75229,512,3.53266160232947E-007
75230,512,3.53266160232947E-007
75231,568,3.91904646508426E-007
75232,2729,1.88293623296038E-006
75233,2690,0.000001856
75234,3069,2.11752704249007E-006
75235,2929,2.02093082680137E-006
75236,2516,0.000001736
75237,2685,1.85257742231536E-006
75238,2668,1.84084788183887E-006
75239,2560,1.76633080116474E-006
75240,2853,1.96849288114179E-006
75241,2881,1.98781212427953E-006
75242,3026,2.08785820481425E-006
75243,3119,0.000002152
75244,3034,2.09337798856789E-006
75245,2718,1.87534653029912E-006
75246,2955,2.0388701240007E-006
75247,2716,0.000001874
75248,1307,9.01794670750902E-007
75249,1987,0.000001371
75250,512,3.53266160232947E-007
75251,512,3.53266160232947E-007
75252,512,3.53266160232947E-007
75253,512,3.53266160232947E-007
75254,542,0.000000374
75255,2134,1.47240231628342E-006
75256,1341,9.25253751703871E-007
75257,1652,1.13983534512662E-006
75258,1371,0.000000946
75259,1238,8.54186535875759E-007
75260,1453,1.00253072425483E-006
75261,1179,8.13478130692665E-007
75262,1319,9.10074346381362E-007
75263,1291,8.90755103243622E-007
75264,1295,8.93514995120442E-007
75265,1260,8.69365941198268E-007
75266,1200,0.000000828
75267,1503,0.000001037
75268,1432,0.000000988
75269,1436,9.90801183778344E-007
75270,1540,1.06255837257566E-006
75271,1076,7.42410914864553E-007
75272,1942,1.33992750619606E-006
75273,512,3.53266160232947E-007
75274,512,3.53266160232947E-007
75275,28832,1.98933006481178E-005
75276,1022,7.05152374527484E-007
75277,3564,2.45906366224653E-006
75278,600,0.000000414
75279,1856,1.28058983084443E-006
75280,1864,1.28610961459807E-006
75281,1864,1.28610961459807E-006
75282,1856,1.28058983084443E-006
75283,1872,1.29162939835171E-006
75284,1856,1.28058983084443E-006
75285,1856,1.28058983084443E-006
75286,1872,1.29162939835171E-006
75287,1856,1.28058983084443E-006
75288,1856,1.28058983084443E-006
75289,1872,1.29162939835171E-006
75290,1856,1.28058983084443E-006
75291,1864,1.28610961459807E-006
75292,1864,1.28610961459807E-006
75293,1856,1.28058983084443E-006
75294,1240,8.55566481814169E-007
75295,10,6.89972969204975E-009
75297,1408,9.71481940640604E-007
75298,1856,1.28058983084443E-006
75299,1856,1.28058983084443E-006
75300,1872,1.29162939835171E-006
75301,1856,1.28058983084443E-006
75302,1872,1.29162939835171E-006
75303,1856,1.28058983084443E-006
75304,1856,1.28058983084443E-006
75305,1872,1.29162939835171E-006
75306,1856,1.28058983084443E-006
75307,1856,1.28058983084443E-006
75308,1872,1.29162939835171E-006
75309,1856,1.28058983084443E-006
75310,1856,1.28058983084443E-006
75311,1872,1.29162939835171E-006
75312,2176,1.50138118099003E-006
75313,112,7.72769725509572E-008
75314,302,2.08371836699902E-007
75315,512,3.53266160232947E-007
75316,597,4.1191386261537E-007
75317,3300,2.27691079837642E-006
75318,9125,0.000006296
75319,9687,6.68376815268859E-006
75320,10990,7.58280293156267E-006
75321,11009,7.59591241797757E-006
75322,9831,6.78312426025411E-006
75323,9985,6.88938009751167E-006
75324,10160,7.01012536712254E-006
75325,10211,7.045313988552E-006
75326,9732,6.71481693630281E-006
75327,9943,6.86040123280506E-006
75328,10702,7.38409071643164E-006
75329,9689,6.685148098627E-006
75330,10081,6.95561750255535E-006
75331,10194,7.03358444807551E-006
75332,9846,6.79347385479218E-006
75333,9373,6.46711664035823E-006
75334,2587,0.000001785
75335,512,3.53266160232947E-007
75336,512,3.53266160232947E-007
75337,512,3.53266160232947E-007
75338,512,3.53266160232947E-007
75339,512,3.53266160232947E-007
75340,2253,1.55450909961881E-006
75341,2057,1.41927439765463E-006
75342,2612,1.80220939556339E-006
75343,2870,1.98022242161828E-006
75344,2995,2.0664690427689E-006
75345,2682,1.85050750340774E-006
75346,2716,0.000001874
75347,2860,1.97332269192623E-006
75348,2635,1.81807877385511E-006
75349,2060,1.42134431656225E-006
75350,2594,1.7897898821177E-006
75351,2938,2.02714058352422E-006
75352,2697,1.86085709794582E-006
75353,2653,1.8304982873008E-006
75354,2798,1.93054436783552E-006
75355,2871,1.98091239458748E-006
75356,2783,1.92019477329744E-006
75357,2390,0.000001649
75358,512,3.53266160232947E-007
75359,512,3.53266160232947E-007
75360,512,3.53266160232947E-007
75361,512,3.53266160232947E-007
75362,512,3.53266160232947E-007
75363,1648,1.1370754532498E-006
75364,1981,1.36683645199505E-006
75365,2774,0.000001914
75366,3100,2.13891620453542E-006
75367,3234,2.23137258240889E-006
75368,2891,1.99471185397158E-006
75369,2707,1.86775682763787E-006
75370,2681,1.84981753043854E-006
75371,2832,0.000001954
75372,2711,1.87051671951469E-006
75373,2846,1.96366307035736E-006
75374,2973,2.05128963744639E-006
75375,3047,2.10234763716756E-006
75376,2502,1.72631236895085E-006
75377,2842,1.96090317848054E-006
75378,2624,1.81048907119385E-006
75379,2257,1.55726899149563E-006
75380,1057,7.29301428449658E-007
75381,2041,1.40823483014735E-006
75382,512,3.53266160232947E-007
75383,512,3.53266160232947E-007
75384,512,3.53266160232947E-007
75385,512,3.53266160232947E-007
75386,519,3.58095971017382E-007
75387,2182,1.50552101880525E-006
75388,1300,0.000000897
75389,1398,9.64582210948555E-007
75390,1607,1.10878656151239E-006
75391,1607,1.10878656151239E-006
75392,1461,1.00805050800847E-006
75393,1369,9.4457299484161E-007
75394,1348,9.30083562488306E-007
75395,1520,1.04875891319156E-006
75396,1406,9.70101994702194E-007
75397,1571,1.08394753462102E-006
75398,1312,9.05244535596927E-007
75399,1503,0.000001037
75400,1451,1.00115077831642E-006
75401,1423,9.81831535178679E-007
75402,1270,8.76265670890318E-007
75403,817,5.63707915840464E-007
75404,1980,1.36614647902585E-006
75405,512,3.53266160232947E-007
75406,512,3.53266160232947E-007
75407,8307,5.73160545518573E-006
75408,5155,3.55681065625164E-006
75409,440,3.03588106450189E-007
75410,1863,1.28541964162887E-006
75411,29036,2.00340551338356E-005
75412,9501,6.55543318041646E-006
75413,7185,4.95745578373774E-006
75414,842,0.000000581
75415,1625,1.12120607495808E-006
75416,29119,2.00913228902797E-005
75417,7244,4.99816418892084E-006
75418,9196,0.000006345
75419,1341,9.25253751703871E-007
75420,4,2.7598918768199E-009
75425,1022,7.05152374527484E-007
75426,2122,1.46412264065296E-006
75427,2122,1.46412264065296E-006
75428,2122,1.46412264065296E-006
75429,2122,1.46412264065296E-006
75430,2152,1.48482182972911E-006
75431,2140,1.47654215409865E-006
75432,2138,1.47516220816024E-006
75433,2138,1.47516220816024E-006
75434,2138,1.47516220816024E-006
75435,2138,1.47516220816024E-006
75436,2156,1.48758172160593E-006
75437,2122,1.46412264065296E-006
75438,2122,1.46412264065296E-006
75439,2122,1.46412264065296E-006
75440,2122,1.46412264065296E-006
75441,2152,1.48482182972911E-006
75442,2140,1.47654215409865E-006
75443,2138,1.47516220816024E-006
75444,2138,1.47516220816024E-006
75445,2138,1.47516220816024E-006
75446,2138,1.47516220816024E-006
75447,2156,1.48758172160593E-006
75448,2122,1.46412264065296E-006
75449,2122,1.46412264065296E-006
75450,2122,1.46412264065296E-006
75451,2122,1.46412264065296E-006
75452,2152,1.48482182972911E-006
75453,2140,1.47654215409865E-006
75454,2138,1.47516220816024E-006
75455,2138,1.47516220816024E-006
75456,2138,1.47516220816024E-006
75457,2138,1.47516220816024E-006
75458,2156,1.48758172160593E-006
75459,2122,1.46412264065296E-006
75460,2122,1.46412264065296E-006
75461,2122,1.46412264065296E-006
75462,2122,1.46412264065296E-006
75463,2152,1.48482182972911E-006
75464,2140,1.47654215409865E-006
75465,2138,1.47516220816024E-006
75466,2138,1.47516220816024E-006
75467,2138,1.47516220816024E-006
75468,2138,1.47516220816024E-006
75469,2156,1.48758172160593E-006
75470,2122,1.46412264065296E-006
75471,2122,1.46412264065296E-006
75472,2122,1.46412264065296E-006
75473,2122,1.46412264065296E-006
75474,2152,1.48482182972911E-006
75475,2140,1.47654215409865E-006
75476,2138,1.47516220816024E-006
75477,2138,1.47516220816024E-006
75478,2138,1.47516220816024E-006
75479,2138,1.47516220816024E-006
75480,2156,1.48758172160593E-006
75481,2122,1.46412264065296E-006
75482,2122,1.46412264065296E-006
75483,2122,1.46412264065296E-006
75484,2122,1.46412264065296E-006
75485,2152,1.48482182972911E-006
75486,2140,1.47654215409865E-006
75487,3418,2.3583276087426E-006
75488,1836,1.26679037146033E-006
77761,5689363,0.0039255067
77762,26913926,0.0185698814
77763,3680,2.53910052667431E-006
77764,16548,1.14176726944039E-005
77765,6215819,0.0042887471
77766,517,3.56716025078972E-007
77767,4,2.7598918768199E-009
77772,1022,7.05152374527484E-007
77773,2122,1.46412264065296E-006
77774,2122,1.46412264065296E-006
77775,2122,1.46412264065296E-006
77776,2122,1.46412264065296E-006
77777,2152,1.48482182972911E-006
77778,2140,1.47654215409865E-006
77779,2138,1.47516220816024E-006
77780,2138,1.47516220816024E-006
77781,2138,1.47516220816024E-006
77782,2138,1.47516220816024E-006
77783,2156,1.48758172160593E-006
77784,2122,1.46412264065296E-006
77785,2122,1.46412264065296E-006
77786,2122,1.46412264065296E-006
77787,2122,1.46412264065296E-006
77788,2152,1.48482182972911E-006
77789,2140,1.47654215409865E-006
77790,2138,1.47516220816024E-006
77791,2138,1.47516220816024E-006
77792,2138,1.47516220816024E-006
77793,2138,1.47516220816024E-006
77794,2156,1.48758172160593E-006
77795,2122,1.46412264065296E-006
77796,2122,1.46412264065296E-006
77797,2122,1.46412264065296E-006
77798,2122,1.46412264065296E-006
77799,2152,1.48482182972911E-006
77800,2140,1.47654215409865E-006
77801,2138,1.47516220816024E-006
77802,2138,1.47516220816024E-006
77803,2138,1.47516220816024E-006
77804,2138,1.47516220816024E-006
77805,2156,1.48758172160593E-006
77806,2122,1.46412264065296E-006
77807,2122,1.46412264065296E-006
77808,2122,1.46412264065296E-006
77809,2122,1.46412264065296E-006
77810,2152,1.48482182972911E-006
77811,2140,1.47654215409865E-006
77812,2138,1.47516220816024E-006
77813,2138,1.47516220816024E-006
77814,2138,1.47516220816024E-006
77815,2138,1.47516220816024E-006
77816,2156,1.48758172160593E-006
77817,2122,1.46412264065296E-006
77818,2122,1.46412264065296E-006
77819,2122,1.46412264065296E-006
77820,2122,1.46412264065296E-006
77821,2152,1.48482182972911E-006
77822,2140,1.47654215409865E-006
77823,2138,1.47516220816024E-006
77824,2138,1.47516220816024E-006
77825,2138,1.47516220816024E-006
77826,2138,1.47516220816024E-006
77827,2156,1.48758172160593E-006
77828,2122,1.46412264065296E-006
77829,2122,1.46412264065296E-006
77830,2122,1.46412264065296E-006
77831,2122,1.46412264065296E-006
77832,2152,1.48482182972911E-006
77833,2140,1.47654215409865E-006
77834,3418,2.3583276087426E-006
77835,1836,1.26679037146033E-006
78065,97,6.69273780128825E-008
78079,11,7.58970266125472E-009
78080,456,3.14627673957468E-007
78081,1856,1.28058983084443E-006
78082,1856,1.28058983084443E-006
78083,1872,1.29162939835171E-006
78084,1856,1.28058983084443E-006
78085,1864,1.28610961459807E-006
78086,1864,1.28610961459807E-006
78087,1856,1.28058983084443E-006
78088,1872,1.29162939835171E-006
78089,1856,1.28058983084443E-006
78090,1856,1.28058983084443E-006
78091,1872,1.29162939835171E-006
78092,1856,1.28058983084443E-006
78093,1856,1.28058983084443E-006
78094,1872,1.29162939835171E-006
78095,1856,1.28058983084443E-006
78096,1384,9.54922589379685E-007
78097,11,7.58970266125472E-009
78099,1264,8.72125833075088E-007
78100,1856,1.28058983084443E-006
78101,1856,1.28058983084443E-006
78102,1872,1.29162939835171E-006
78103,1856,1.28058983084443E-006
78104,1856,1.28058983084443E-006
78105,1872,1.29162939835171E-006
78106,1856,1.28058983084443E-006
78107,1872,1.29162939835171E-006
78108,1856,1.28058983084443E-006
78109,1856,1.28058983084443E-006
78110,1872,1.29162939835171E-006
78111,1856,1.28058983084443E-006
78112,1856,1.28058983084443E-006
78113,1872,1.29162939835171E-006
78114,2176,1.50138118099003E-006
78115,256,1.76633080116474E-007
78116,260,1.79392971993293E-007
78117,512,3.53266160232947E-007
78118,525,3.62235808832612E-007
78119,3901,2.69158455286861E-006
78120,8593,5.92893772437835E-006
78121,9888,6.82245271949879E-006
78122,11036,7.6145416881461E-006
78123,10717,7.39444031096971E-006
78124,9330,6.43744780268241E-006
78125,9908,6.83625217888289E-006
78126,10668,7.36063163547867E-006
78127,10010,6.9066294217418E-006
78128,9452,6.52162450492542E-006
78129,10857,0.000007491
78130,9981,6.88662020563485E-006
78131,10137,6.99425598883083E-006
78132,9927,6.84936166529778E-006
78133,9760,6.73413617944055E-006
78134,10469,7.22332701460688E-006
78135,10591,7.30750371684989E-006
78136,2600,1.79392971993293E-006
78137,512,3.53266160232947E-007
78138,512,3.53266160232947E-007
78139,512,3.53266160232947E-007
78140,512,3.53266160232947E-007
78141,512,3.53266160232947E-007
78142,2394,1.65179528827671E-006
78143,1916,0.000001322
78144,2877,1.98505223240271E-006
78145,3419,0.000002359
78146,2835,1.9560733676961E-006
78147,2625,1.81117904416306E-006
78148,2978,2.05473950229241E-006
78149,3078,2.12373679921291E-006
78150,3020,2.08371836699902E-006
78151,2300,1.58693782917144E-006
78152,2561,0.000001767
78153,2666,1.83946793590046E-006
78154,2773,1.91329504360539E-006
78155,2747,1.89535574640607E-006
78156,2985,2.05956931307685E-006
78157,3114,2.14857582610429E-006
78158,2948,0.000002034
78159,2293,1.58210801838701E-006
78160,767,5.29209267380216E-007
78161,512,3.53266160232947E-007
78162,512,3.53266160232947E-007
78163,512,3.53266160232947E-007
78164,512,3.53266160232947E-007
78165,698,4.81601132505072E-007
78166,3184,2.19687393394864E-006
78167,2649,1.82773839542398E-006
78168,2820,1.94572377315803E-006
78169,2634,1.8173888008859E-006
78170,2651,1.82911834136239E-006
78171,2411,1.66352482875319E-006
78172,2529,1.74494163911938E-006
78173,2625,1.81117904416306E-006
78174,2747,1.89535574640607E-006
78175,2975,2.0526695833848E-006
78176,3033,2.09268801559869E-006
78177,2860,1.97332269192623E-006
78178,2510,1.73183215270449E-006
78179,2494,1.72079258519721E-006
78180,2596,1.79116982805611E-006
78181,2608,1.79944950368657E-006
78182,1207,8.32797373830404E-007
78183,1995,1.37649607356392E-006
78184,512,3.53266160232947E-007
78185,512,3.53266160232947E-007
78186,512,3.53266160232947E-007
78187,512,3.53266160232947E-007
78188,532,3.67065619617047E-007
78189,2324,1.60349718043236E-006
78190,1317,9.08694400442952E-007
78191,1262,8.70745887136678E-007
78192,1304,8.99724751843287E-007
78193,1399,9.65272183917759E-007
78194,1303,0.000000899
78195,1318,9.09384373412157E-007
78196,1249,8.61776238537013E-007
78197,1387,0.000000957
78198,1399,9.65272183917759E-007
78199,1302,8.98344805904877E-007
78200,1439,9.92871102685958E-007
